Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility
0.0,0.0,1.0,1.2243292296690111,-0.9387534029657916,0.989944544393985,-1.2136716886614165,0.8172994415827596,1.0,1.0,1.2556671555657264,0.637575241607603,1.6815377534704672,-0.5228535654688845,-0.13781852703637437,-0.07649244999624749,0.12871284029978144,0.5697769215788229,1.8574120418169837,0.050583172170604936,-0.39190136387857183,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.8220218789404803,0.30416278630969684,-0.46448952644684677,-1.2136716886614165,0.8172994415827596,0.0,1.0,-0.24800428382782866,-0.24246127111355514,-0.254724081510281,-0.3986359868554776,-0.22850858728020815,0.03288086237804508,-0.6002226948593649,-0.5073264204304586,1.5400157178508942,-0.5784532133604742,0.39355026919920183,-1.0858801347341505,0.008205290765441674,0.30419697695917447
0.0,1.0,1.0,-1.3958263366142407,-0.36509977714633535,1.717161579814401,2.0589425348690624,-0.9192544052846995,0.0,1.0,0.36691511533361476,-0.4305441022930668,-0.5500558227189316,-0.5228535654688845,-0.12868267330173758,0.14676212884344028,1.045583691634091,1.044441478972369,-0.2850131449541206,-0.5622863903678529,-0.32843052484198404,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,1.2655915220514244,0.20855384867312085,1.3535530621041931,0.7243960494845096,-0.9192544052846995,0.0,1.0,-0.6206151625007631,0.020577932693825563,0.11302963595734068,-0.5228535654688845,0.08092519660784372,0.11140879189863052,0.9951675093912121,1.0738773183056474,-0.761107630903255,-0.346238846739188,-0.7028551383183254,-0.7384838484395183,1.7533002769838335,0.8099143836856627
1.0,0.0,1.0,1.688530018971162,-0.9387534029657916,0.989944544393985,0.6684792433780005,0.8172994415827596,1.0,1.0,1.6909680764568091,2.7732156717736105,1.7294664550353998,-0.5228535654688845,0.05404448400189681,0.06754037825881753,1.5876823929426611,1.859544161387373,-0.8404567118947773,0.01279059894110084,-0.2547590152459447,-0.5789651455491258,0.008205290765441674,-0.2160646101492189
0.0,1.0,1.0,0.6157104170284132,-1.6080159664218237,0.989944544393985,-1.2136716886614165,0.8172994415827596,0.0,0.0,-0.009973244140086632,-0.4424602738092866,-0.23516320315356917,-0.5228535654688845,0.021443453366746936,0.2111630317935237,-1.5602966847234863,-1.2428308713602338,1.5400157178508942,-0.36828451445639865,-0.7409909785798046,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-2.448014792365783,-0.46070871478291137,1.3535530621041931,-1.2136716886614165,0.8172994415827596,0.0,0.0,-1.6321625402988476,-0.8069989682580642,-0.4135893274623004,-0.5228535654688845,0.02157612430127292,0.09421526950296416,-1.2429778819689319,-1.3518417274266012,0.4291285839695809,0.11672017532223708,0.6852894471995178,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,0.15150962772626228,0.1129449110365448,0.26272750897356917,-1.2136716886614165,-0.9192544052846995,1.0,1.0,1.07373519295383,-0.6759807103633415,-0.5891224237031775,-0.5228535654688845,0.01516369579918366,-0.01145631053437162,-0.605059032588375,-0.2818350092878998,1.1432703128932824,-0.051166063447290674,0.09254952999252666,0.005936765048979554,0.9898212205132871,0.23416176330996782
0.0,0.0,0.0,-0.2817444422890786,0.49538066158284894,0.26272750897356917,-1.2136716886614165,0.8172994415827596,0.0,0.0,1.166323348572907,-0.6599782541758467,-0.8176218254445418,-0.5228535654688845,0.0023388387950051426,0.008562238719601711,-0.1715929798453215,-0.3315955638717552,-0.046965901979553436,0.6502253340787364,-0.6689566136414549,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.9045464637053071,-0.7475355276926394,1.3535530621041931,0.23318066732393924,-0.9192544052846995,1.0,0.0,-1.0147826140378102,-0.38244230010379915,-0.4431389016149972,1.837280428185848,0.010486395009424436,-0.17265812714746592,-0.8117402683967719,-0.903596039335549,-0.6817585499117326,0.4400566351746609,-0.297410941854178,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-1.2617238863713973,-0.26949083950975933,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,0.0,-0.6913261781054585,0.017732536232374,0.13682487614102942,-0.5228535654688845,-0.18653632799380573,0.19380004325306002,-0.6816716826001303,-0.6489204515732622,-0.20566406396259823,-0.3197840454785351,0.39355026919920183,0.005936765048979554,1.4360102794895806,0.7116745836454687
1.0,0.0,1.0,-0.7046829392088161,-0.6519265900560635,-1.5553150795774706,-0.2915913894784417,-0.9192544052846995,1.0,1.0,-1.570830552937411,-1.6179463360516566,-1.4272143215768933,-0.5228535654688845,0.0023388387950051426,0.16766786858104904,-1.3982505231025042,-1.1108189659259726,-0.12631498297107582,-0.36828451445639865,-0.5248878837647557,2.735479014506805,-2.609437188562146,1.985042104540138
1.0,0.0,0.0,1.3893783991986648,-0.26949083950975933,-1.1917065618672626,0.1357825020861276,-0.9192544052846995,0.0,1.0,-1.101792204357093,0.5188622708688805,1.1015912154222913,-0.2744184082420706,-0.10154250293884086,0.4843283381360055,-2.0677618650215615,-1.8275977758079167,3.7617899856135213,-0.6107868593457165,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,0.35782108963832937,-0.8431444653292155,-0.8280980441570547,0.4934362191755627,-0.9192544052846995,0.0,1.0,-0.6469638658188468,-0.20891354797366707,0.39056844131563,-0.3986359868554776,0.12738119458574568,-0.035855656511554056,-1.584211988230408,-1.4410304079124812,-0.364362225945643,-0.7724550892719284,0.7717306851255373,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,-1.1585681554153637,0.017335973399968778,0.6263360266837771,0.6969992564030365,0.8172994415827596,1.0,0.0,-1.2715753688588936,1.1997113936265964,2.1569274889156267,-0.5228535654688845,-0.24593103453116766,0.44282429600987044,0.0996395826522639,0.13595016171066643,-0.364362225945643,-0.3197840454785351,-0.011643033579014734,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.9109944011208831,0.30416278630969684,-1.1917065618672626,0.8776877223831667,-0.9192544052846995,0.0,0.0,-0.2338062950538916,-0.8665530800223419,-0.16442079896941972,-0.15020082962866363,-0.02331087521335189,-0.04138952879503873,-0.988254720271465,-0.9838542161108605,-0.6817585499117326,0.9827999784983722,-0.8706528354688339,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.25466535868229584,-0.26949083950975933,1.3535530621041931,0.44028107715505693,-0.9192544052846995,0.0,1.0,-1.3453918787318224,-0.7368776955468822,-1.2900594619774435,-0.5228535654688845,-0.21927469023719964,0.4566589767185822,-0.8032883478017219,-0.6831813607834286,1.8574120418169837,-0.7077877973014436,-0.09268169413465804,1.6436621147236747,-1.562380196831111,0.8644786861528293
1.0,0.0,0.0,-0.2301665768110618,-0.8431444653292155,1.3535530621041931,0.25300532519271496,0.8172994415827596,1.0,1.0,-0.45381780224967694,-0.7852166507775823,-0.7616622539714881,-0.3986359868554776,0.09852526632634402,-0.02991686674391196,0.2051253579326564,0.0839446827571713,-0.761107630903255,0.023450042672499442,0.4259657334214592,0.005936765048979554,0.7561031420018953,-0.015963999722913798
1.0,0.0,0.0,0.18245634701307234,-0.17388190187318328,0.26272750897356917,1.9164789447196646,-0.9192544052846995,1.0,0.0,0.2686632002101332,-0.34707851076333573,-0.30158974230792035,-0.5228535654688845,-0.15974552419397445,0.246064392597082,0.3068168235051867,0.4486524716817325,-0.6817585499117326,0.35922252021155493,-0.26556416998669713,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-1.488666494474671,0.20855384867312085,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,1.0,0.0,-1.1925653227090476,-1.5083250133139514,-2.1320183179454015,0.5951046420517782,-0.2862204437990115,-0.24298059055055196,-0.9614519435206251,-0.679717174957903,1.5400157178508942,7.634292866891091,-0.23675042401135724,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,0.5022391129767763,-0.46070871478291137,-0.46448952644684677,1.880637600949807,0.8172994415827596,1.0,0.0,0.35919188611000774,-0.24304776672251363,0.48986158508261,0.5951046420517782,-0.3909567759998028,-0.014510720560970303,0.5964319689804981,0.7038217919195608,-0.761107630903255,-0.004530997122421857,0.05138703574204117,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.832948042309609,-0.46070871478291137,0.989944544393985,1.295068289602461,0.8172994415827596,0.0,0.0,-1.0816652912946703,-0.28736141542015714,-0.5701426666677294,-0.3986359868554776,-0.20652311813018784,0.47175135567354026,0.5192134049941318,0.5725871995540899,-0.6024094689202102,0.13876584303944778,0.185165142056119,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.24434978558669246,0.017335973399968778,0.26272750897356917,0.6914352436391962,-0.9192544052846995,0.0,0.0,-0.00150765805381797,-0.6469551094053556,-0.38217652454764545,-0.3986359868554776,0.07447865944350932,0.002985862157432735,-0.47919550670495764,-0.5376033969563904,1.5400157178508942,10.544321005562905,-0.849042525987329,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,0.05866946986583209,0.017335973399968778,0.26272750897356917,-1.2136716886614165,0.8172994415827596,1.0,0.0,0.7117356096186405,-0.16270310754517298,-0.5521810909132114,-0.5228535654688845,-0.23854543189217395,-0.1511446624174848,0.14016029500938224,-0.4220482689512956,-0.364362225945643,0.0682197063443735,-0.3808191538880565,0.7338146982377328,-1.73688969545295,0.8117744587647877
1.0,0.0,0.0,0.347505516542726,0.8778164121291531,1.717161579814401,0.6828562007655028,-0.9192544052846995,1.0,1.0,1.705833158501605,2.467890002433741,1.6198512038107085,-0.5228535654688845,-0.11156614117631723,-0.030278210430561624,1.9306015058741124,2.0821429736986596,1.7780629608254614,-0.2003982756868709,-0.3087847889497069,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,0.0,-0.26111329609787187,-1.0343623406023676,-0.8280980441570547,-1.2136716886614165,-0.9192544052846995,0.0,0.0,1.453509353665064,-0.4929946436983979,-0.020153213033720644,-0.3986359868554776,0.1922294634697774,-0.10688535898564851,-1.3600468607156293,-1.1772886874400694,-0.6024094689202102,-0.7077877973014436,0.5556275903104885,-3.2695139343004107,0.008205290765441674,2.5453238137337926
0.0,0.0,0.0,1.832948042309609,0.20855384867312085,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,0.0,1.2397809626145562,-0.7578918062039202,-0.15416903903369428,1.3404101137322202,0.34471929095150133,-0.0944398082043843,0.9395236585406206,0.5997670144895461,-0.5230603879286878,0.3151311847771335,-0.17372035469030134,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.2346448027646144,-1.4167980911486717,1.3535530621041931,-0.19966101896274366,-0.9192544052846995,1.0,0.0,1.1679596348094992,-0.33808688764920536,-0.23267432496695892,-0.5228535654688845,0.02184707198445979,0.006937095598406216,-0.8008028330432001,-0.593351703399245,-0.761107630903255,0.08207698319519166,0.05986166691125878,0.9693046177988002,-0.9156685254678246,0.17236598656066754
0.0,0.0,0.0,1.1108579256173743,-0.46070871478291137,-0.8280980441570547,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.41828216829616477,-0.39051584610740564,0.006924633694115817,-0.5228535654688845,0.15469814000464593,0.03572180630269856,-0.7621332274668772,-0.911270091645233,3.2063464186728643,-0.22278310752280794,-0.3808191538880565,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,0.0,1.4925341301546984,-0.5563176524194874,1.3535530621041931,0.5613004283952343,-0.9192544052846995,1.0,1.0,0.2564140506443008,0.5366329660630992,1.4000293143624727,-0.5228535654688845,-0.02331087521335189,0.2299830543373829,1.8518383133862553,2.041896862642429,1.6193647988424167,-0.43442151760803077,0.08020078171738101,-0.7384838484395183,0.008205290765441674,-0.05234592889133276
0.0,0.0,1.0,0.3784522358295361,-0.07827296423660725,1.3535530621041931,0.7521971211913544,-0.9192544052846995,1.0,1.0,-1.1256194031285205,-0.19772761674427505,0.3717364045103998,-0.3986359868554776,0.018259350938123302,0.2704348476282832,0.3686256607460116,0.1407936254880047,-0.761107630903255,-0.31054586091132297,-0.47404009674945013,0.9693046177988002,-0.9156685254678246,0.17236598656066754
0.0,0.0,1.0,0.3681366627339327,-1.3211891535120956,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,0.0,1.0,-1.4592446123542238,-0.8583234030900979,-0.3491500610197328,-0.2744184082420706,0.46403369094543173,-0.051842398663843124,-1.5469624451536654,-1.3764957348844922,0.03238317901196896,0.11672017532223708,0.4259657334214592,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,1.430640691581078,0.017335973399968778,0.6263360266837771,0.37595729452592014,0.8172994415827596,1.0,1.0,0.4215038681563709,-0.13495620989119936,0.36081327686991815,-0.5228535654688845,-0.3304412169757569,0.19380004325306002,0.45552979552262246,0.9507843328612035,-0.6024094689202102,-0.5415004750916257,0.39355026919920183,0.005936765048979554,2.8638152682137195,2.2397156087190715
1.0,0.0,0.0,-0.6324739275395926,1.069034287402305,-0.1008810087366388,0.9289452183249944,0.8172994415827596,1.0,1.0,-1.1372512867088074,1.6737769889152816,0.9398103943755475,-0.5228535654688845,-0.012635048301765452,0.4315883951027953,1.9413189626012939,2.2901913088972257,-0.6024094689202102,0.3122865824910418,-0.5537016297400956,0.36987573164335624,0.7423486987607651,0.20846713256112617
1.0,0.0,0.0,-1.952867283776822,-0.46070871478291137,-0.1008810087366388,0.007786500534443975,-0.9192544052846995,0.0,1.0,1.1771572987030674,0.40344286450874867,0.4900746748928836,-0.5228535654688845,-0.5303859906093333,4.348815816102805,-0.03123259196402991,0.08238547990796262,2.0161102038000287,0.050583172170604936,-0.09268169413465804,-0.22311573140901975,0.008205290765441674,-0.5812832068014262
0.0,0.0,1.0,-0.13732641895063163,0.1129449110365448,-1.1917065618672626,0.4510590722654063,-0.9192544052846995,0.0,1.0,-0.12286340520529342,-0.9640192782056174,-1.6747780320304653,-0.5228535654688845,-0.34393230031781485,0.5857826633332245,0.787718515291362,0.03766186443779992,-0.761107630903255,0.050583172170604936,0.40601775543853164,0.005936765048979554,0.8807527838746376,0.11743640722795624
1.0,0.0,1.0,1.0902267794261675,0.49538066158284894,1.717161579814401,0.2348865370512487,-0.9192544052846995,1.0,0.0,1.556256177743408,-0.4323222150994907,-0.8591865548589894,-0.3986359868554776,0.008110024446885475,-0.03750209785209495,0.5200547768221976,0.27468285942111265,-0.4437113069371654,0.0035524143738887366,0.05986166691125878,0.005936765048979554,1.6614531724460235,0.9529442191834059
0.0,0.0,1.0,0.13087848153505557,-0.46070871478291137,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,1.0,1.3974245627339585,-0.09141284043649409,0.26167882789701824,-0.5228535654688845,0.012993335383091912,0.15816525960940872,0.21254078336824644,0.018034992861524133,-0.12631498297107582,-0.17967157954248475,-0.626583457795367,1.932672470548621,-1.8395423417010908,1.1610984145494694
0.0,0.0,0.0,0.3268743703515193,0.3997717239462729,-0.1008810087366388,0.24774272547568302,-0.9192544052846995,1.0,1.0,1.6220147793189976,2.0440417307234644,1.1310577349355293,-0.5228535654688845,-0.2094302876045707,0.7033774493572739,2.0863733586788493,1.558910619203032,0.7465249079356705,0.47469982730170635,-0.3214967357035333,0.9693046177988002,-0.9156685254678246,0.17236598656066754
0.0,1.0,0.0,-1.7052935294823415,-1.7036249040583997,-0.1008810087366388,1.2084894623314368,-0.9192544052846995,1.0,1.0,-0.8027417302794265,-0.21171129231878516,-0.4929040139820192,-0.3986359868554776,-0.2679215624637812,0.05268630002420077,-0.37674908378172456,-0.3652697600273758,-0.761107630903255,0.0035524143738887366,0.28867670848013405,0.005936765048979554,0.7221077851275112,-0.052345928891332855
0.0,1.0,0.0,-0.15795756514183834,-0.9387534029657916,0.989944544393985,1.532345355545326,0.8172994415827596,1.0,0.0,0.7118336961977718,0.7679790283361726,1.0265768094553005,-0.5228535654688845,0.21394897936395071,-0.04138952879503873,-0.4565759186017921,-0.6641584752204307,-0.8404567118947773,-0.1257821695670808,0.1504342875322719,0.005936765048979554,0.8348292316057325,0.06828888887763573
0.0,0.0,1.0,-0.0032239687077880354,-0.17388190187318328,-0.1008810087366388,0.6721001541320106,-0.9192544052846995,0.0,0.0,-1.3192463174230942,-0.5835045658474725,-0.45756590626195,-0.5228535654688845,0.10642033725666201,-0.07448152888220841,-1.3184070605407143,-1.2457581136966223,-0.4437113069371654,0.35922252021155493,-0.5248878837647557,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.8735997444184971,0.49538066158284894,1.3535530621041931,1.2799881713717618,-0.9192544052846995,1.0,0.0,-0.4421935844055922,0.16503741679945738,0.055636216576727064,-0.5228535654688845,0.14893537944130847,0.0011146107317261038,0.4183719876682351,0.3516839653826986,-0.8404567118947773,0.19755429028534302,0.23147294808791521,0.8247994398863272,-0.14885325799421362,-0.04610643856438728
0.0,1.0,0.0,1.0695956332349608,-0.6519265900560635,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,0.0,-0.18635991771615684,-0.3207006879726646,-0.12279891422116049,-0.15020082962866363,0.1550253253329415,-0.21436766565622103,-1.2073270979586899,-1.023260211322788,-0.8404567118947773,-1.0351659629020227,21.949833977000324,0.005936765048979554,1.7533002769838335,1.0512392558840469
0.0,1.0,1.0,0.6776038556020333,0.30416278630969684,0.989944544393985,-1.2136716886614165,0.8172994415827596,1.0,0.0,1.4039261523609963,0.07835068026723306,0.6199470731909552,-0.5228535654688845,0.09189171960004479,0.13455381517987486,0.9896872283026524,0.5948502054629279,-0.8404567118947773,0.5532243961230092,-0.47404009674945013,0.005936765048979554,1.3170265304292357,0.5843378315560017
